,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,SEASON,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,opp_lessthan5ft_FGM,opp_lessthan5ft_FGA,opp_lessthan5ft_FG_PCT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,NET_RATING,USG_PCT,TS_PCT,B2B_COUNT,3GMS_IN_4DAYS,4GMS_IN_5DAYS,PACE,PIE
180,2137,Ime Udoka,1610612752,NYK,28.0,8,3,5,0.375,14.3,1.1,3.0,0.375,0.1,0.4,0.333,0.4,0.8,0.5,0.4,1.8,2.1,0.8,0.3,0.1,0.0,0.1,1.0,0.6,2.8,-1.6,2005,0.875,0.125,0.727,0.364,0.136,0.091,0.136,0.091,0.364,0.5,0.5,1.0,0.0,0.556,0.444,0.5,0.9,0.571,0.0,0.0,0.0,0.0,0.1,0.0,0.4,1.3,0.3,0.3,0.8,0.333,3.5,6.4,0.549,77,220,-4.2,0.121,0.413,17,29,3,87.72,0.051
181,1956,Ira Newble,1610612739,CLE,31.0,36,23,13,0.639,9.8,0.5,1.6,0.298,0.1,0.4,0.231,0.3,0.4,0.688,0.6,1.0,1.6,0.3,0.3,0.1,0.3,0.1,1.3,0.3,1.3,-0.5,2005,0.772,0.228,0.583,0.083,0.188,0.063,0.229,0.292,0.5,0.571,0.429,1.0,0.0,0.647,0.353,0.3,0.5,0.526,0.1,0.2,0.4,0.0,0.3,0.167,0.0,0.3,0.0,0.1,0.5,0.2,3.0,5.5,0.553,79,220,3.4,0.099,0.375,21,24,3,94.26,0.008
182,2747,J.R. Smith,1610612740,NOK,20.0,55,24,31,0.436,18.0,2.6,6.7,0.393,0.9,2.5,0.371,1.5,1.8,0.822,0.3,1.7,2.0,1.1,1.0,0.7,0.1,0.4,1.6,1.4,7.7,-2.2,2005,0.617,0.383,0.435,0.184,0.369,0.201,0.196,0.17,0.251,0.598,0.402,0.904,0.096,0.708,0.292,0.9,1.8,0.505,0.0,0.2,0.182,0.1,0.3,0.286,0.3,1.0,0.255,1.0,2.3,0.427,5.7,8.9,0.644,78,220,-7.9,0.219,0.515,19,26,4,92.4,0.079
183,2866,Jackie Butler,1610612752,NYK,21.0,55,16,39,0.291,13.5,2.1,3.9,0.544,0.0,0.0,0.0,1.1,1.4,0.753,1.2,2.1,3.3,0.5,1.1,0.3,0.6,0.5,2.3,1.1,5.3,2.0,2005,1.0,0.0,0.801,0.082,0.0,0.0,0.199,0.134,0.719,0.564,0.436,0.0,0.0,0.564,0.436,1.3,2.3,0.574,0.7,1.3,0.554,0.1,0.3,0.385,0.0,0.2,0.25,0.0,0.0,0.0,3.8,6.6,0.577,82,260,6.7,0.193,0.587,17,29,3,92.14,0.088
184,2761,Jackson Vroman,1610612740,NOK,25.0,41,22,19,0.537,9.9,0.6,1.6,0.394,0.0,0.0,0.0,0.5,1.1,0.477,0.8,1.3,2.1,0.3,0.5,0.3,0.3,0.3,1.9,1.0,1.8,0.6,2005,1.0,0.0,0.712,0.0,0.0,0.26,0.288,0.384,0.712,0.577,0.423,0.0,0.0,0.577,0.423,0.6,1.2,0.5,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2.9,4.9,0.598,82,220,2.0,0.123,0.428,19,26,4,90.97,0.009
185,1521,Jacque Vaughn,1610612751,NJN,31.0,80,48,32,0.6,15.4,1.3,3.1,0.437,0.0,0.1,0.167,0.7,1.0,0.728,0.2,0.9,1.1,1.5,0.7,0.5,0.0,0.1,1.8,1.0,3.4,-2.3,2005,0.976,0.024,0.774,0.431,0.011,0.197,0.215,0.201,0.343,0.613,0.387,1.0,0.0,0.617,0.383,0.5,0.8,0.642,0.1,0.1,0.5,0.0,0.1,0.0,0.6,1.6,0.392,0.1,0.4,0.344,4.6,7.7,0.597,73,190,-6.1,0.13,0.488,20,25,1,91.46,0.051
186,2054,Jake Tsakalidis,1610612763,MEM,27.0,51,30,21,0.588,14.4,2.0,3.2,0.606,0.0,0.0,0.0,1.1,1.7,0.655,1.5,2.6,4.2,0.3,0.8,0.3,0.6,0.4,2.1,1.3,5.0,2.4,2005,1.0,0.0,0.778,0.086,0.0,0.008,0.222,0.136,0.693,0.65,0.35,0.0,0.0,0.65,0.35,1.6,2.5,0.651,0.1,0.3,0.4,0.1,0.2,0.333,0.1,0.2,0.636,0.0,0.0,0.0,4.2,8.3,0.505,86,290,9.7,0.163,0.632,21,25,4,87.4,0.104
187,2063,Jake Voskuhl,1610612766,CHA,28.0,51,16,35,0.314,16.0,2.2,5.1,0.437,0.0,0.1,0.333,0.8,1.2,0.683,1.2,2.4,3.6,0.8,0.6,0.5,0.5,0.2,3.1,1.1,5.3,-0.5,2005,0.989,0.011,0.837,0.504,0.011,0.041,0.152,0.2,0.333,0.779,0.221,1.0,0.0,0.781,0.219,0.7,1.2,0.623,0.1,0.3,0.294,0.3,0.8,0.324,1.1,2.6,0.418,0.1,0.2,0.3,4.7,8.2,0.579,83,255,-2.3,0.174,0.47,21,24,4,96.42,0.058
188,147,Jalen Rose,1610612752,NYK,33.0,72,21,51,0.292,27.5,4.0,9.5,0.423,0.8,2.4,0.343,3.4,4.4,0.78,0.4,2.5,2.9,2.5,1.6,0.4,0.2,0.5,2.2,3.2,12.3,-3.6,2005,0.749,0.251,0.521,0.271,0.2,0.085,0.28,0.165,0.25,0.381,0.619,0.915,0.085,0.49,0.51,1.0,2.0,0.521,0.6,1.2,0.483,0.5,1.4,0.366,0.9,2.1,0.418,0.9,2.2,0.392,9.5,15.5,0.614,80,215,-7.1,0.218,0.538,17,29,3,93.9,0.088
189,2048,Jamaal Magloire,1610612749,MIL,28.0,82,40,42,0.488,30.1,3.5,7.5,0.467,0.0,0.0,0.0,2.2,4.1,0.535,2.7,6.8,9.5,0.7,2.0,0.4,1.0,0.7,3.4,3.4,9.2,-1.2,2005,1.0,0.0,0.763,0.045,0.0,0.024,0.237,0.148,0.718,0.62,0.38,0.0,0.0,0.62,0.38,2.7,4.9,0.561,0.6,1.9,0.323,0.0,0.3,0.107,0.1,0.4,0.313,0.0,0.0,0.0,10.7,17.5,0.61,83,259,-2.4,0.175,0.494,22,24,4,92.16,0.078
190,2224,Jamaal Tinsley,1610612754,IND,28.0,42,20,22,0.476,26.7,3.8,9.2,0.409,0.4,1.7,0.229,1.4,2.2,0.637,0.8,2.3,3.2,5.0,2.6,1.2,0.1,0.7,2.3,2.1,9.3,0.5,2005,0.819,0.181,0.728,0.262,0.123,0.11,0.149,0.126,0.467,0.225,0.775,0.75,0.25,0.278,0.722,1.5,2.9,0.525,0.7,1.4,0.483,0.4,1.4,0.31,0.5,1.4,0.397,0.5,1.5,0.328,8.5,15.8,0.536,75,185,-0.5,0.222,0.458,21,30,2,92.29,0.092
191,2037,Jamal Crawford,1610612752,NYK,26.0,79,21,58,0.266,32.3,4.6,11.1,0.416,1.3,3.7,0.345,3.7,4.5,0.826,0.5,2.7,3.1,3.8,2.2,1.1,0.2,0.5,1.9,2.8,14.3,-3.9,2005,0.667,0.333,0.47,0.191,0.269,0.107,0.262,0.168,0.278,0.223,0.777,0.861,0.139,0.399,0.601,1.2,2.5,0.492,0.6,1.1,0.5,0.5,1.1,0.448,0.7,1.9,0.389,1.1,2.9,0.386,10.3,16.3,0.634,77,190,-7.0,0.215,0.544,17,29,3,93.16,0.115
192,2441,Jamal Sampson,1610612758,SAC,23.0,12,5,7,0.417,3.2,0.4,0.6,0.714,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.1,1.5,0.4,0.0,0.0,0.3,0.0,0.4,0.2,0.8,0.5,2005,1.0,0.0,1.0,0.2,0.0,0.0,0.0,0.4,0.8,0.2,0.8,0.0,0.0,0.2,0.8,0.3,0.3,1.0,0.4,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.8,0.591,83,235,4.9,0.089,0.635,18,26,3,94.09,0.287
193,2749,Jameer Nelson,1610612753,ORL,24.0,62,31,31,0.5,28.8,5.6,11.6,0.483,1.1,2.7,0.424,2.3,2.9,0.779,0.6,2.3,2.9,4.9,2.4,1.1,0.1,0.7,2.8,2.8,14.6,1.1,2005,0.771,0.229,0.612,0.29,0.232,0.159,0.156,0.208,0.323,0.206,0.794,0.829,0.171,0.331,0.669,2.2,3.6,0.611,0.1,0.4,0.227,0.1,0.6,0.231,1.2,2.6,0.445,1.4,3.0,0.471,8.4,14.6,0.575,72,190,2.2,0.249,0.567,21,28,4,91.58,0.128
194,2592,James Jones,1610612756,PHX,25.0,75,50,25,0.667,23.6,3.2,7.7,0.418,1.5,3.8,0.386,1.4,1.6,0.851,0.6,2.8,3.4,0.8,0.5,0.5,0.7,0.2,1.9,1.7,9.3,2.4,2005,0.509,0.491,0.381,0.3,0.472,0.113,0.147,0.097,0.08,0.752,0.248,0.973,0.027,0.852,0.148,0.3,0.6,0.535,0.0,0.1,0.273,0.2,0.3,0.545,0.6,1.4,0.441,1.5,3.6,0.417,8.4,13.5,0.62,80,220,6.7,0.17,0.551,19,28,4,98.46,0.077
195,1899,James Posey,1610612748,MIA,29.0,67,44,23,0.657,28.6,2.4,5.9,0.403,1.7,4.3,0.403,0.7,0.9,0.787,0.5,4.3,4.8,1.3,0.9,0.8,0.3,0.1,2.9,1.2,7.2,3.1,2005,0.266,0.734,0.174,0.021,0.727,0.135,0.099,0.197,0.153,0.5,0.5,0.983,0.017,0.855,0.145,0.6,0.9,0.587,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.3,0.158,1.3,3.3,0.399,8.2,14.3,0.576,80,217,6.3,0.116,0.572,16,26,3,93.99,0.069
196,101189,James Singleton,1610612746,LAC,24.0,59,34,25,0.576,12.8,1.3,2.6,0.51,0.2,0.3,0.5,0.7,0.8,0.78,1.1,2.3,3.3,0.5,0.5,0.3,0.4,0.2,1.6,0.8,3.4,-0.8,2005,0.868,0.132,0.66,0.187,0.148,0.089,0.192,0.167,0.473,0.582,0.418,0.8,0.2,0.61,0.39,0.8,1.1,0.687,0.1,0.4,0.167,0.0,0.1,0.2,0.2,0.6,0.357,0.3,0.5,0.571,3.9,7.1,0.548,80,215,-1.1,0.125,0.587,19,24,1,92.56,0.092
197,2839,James Thomas,1610612741,CHI,25.0,22,10,12,0.455,6.8,0.5,0.9,0.526,0.0,0.0,0.0,0.4,0.6,0.571,0.5,1.2,1.8,0.0,0.3,0.0,0.1,0.1,1.6,0.5,1.3,0.9,2005,1.0,0.0,0.714,0.0,0.0,0.0,0.286,0.143,0.714,0.8,0.2,0.0,0.0,0.8,0.2,0.5,0.8,0.556,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,3.6,0.65,81,245,7.4,0.095,0.556,22,21,3,96.73,0.015
198,2457,Jannero Pargo,1610612741,CHI,26.0,57,28,29,0.491,11.3,1.9,5.1,0.373,0.7,1.8,0.379,0.3,0.4,0.81,0.1,0.9,1.1,1.6,1.1,0.4,0.0,0.2,1.0,0.7,4.8,0.1,2005,0.647,0.353,0.511,0.423,0.427,0.135,0.062,0.172,0.088,0.429,0.571,0.718,0.282,0.532,0.468,0.1,0.4,0.35,0.0,0.1,0.4,0.2,0.6,0.3,0.6,1.6,0.407,0.7,1.8,0.381,2.8,5.0,0.566,73,175,-0.1,0.248,0.455,22,21,3,96.8,0.079
199,2407,Jared Jeffries,1610612764,WAS,24.0,77,39,38,0.506,25.3,2.4,5.4,0.451,0.2,0.6,0.32,1.3,2.2,0.589,2.1,2.8,4.9,1.9,1.3,0.8,0.6,0.5,2.9,2.0,6.4,0.9,2005,0.88,0.12,0.699,0.106,0.098,0.217,0.202,0.164,0.593,0.497,0.503,1.0,0.0,0.54,0.46,1.7,3.0,0.576,0.1,0.5,0.275,0.1,0.2,0.294,0.1,0.6,0.229,0.2,0.7,0.352,8.4,14.0,0.599,83,240,2.4,0.136,0.5,19,22,2,94.47,0.064
200,101127,Jarrett Jack,1610612757,POR,22.0,79,20,59,0.253,20.2,2.4,5.4,0.442,0.3,1.0,0.263,1.6,2.0,0.8,0.2,1.8,2.0,2.8,1.3,0.5,0.0,0.3,1.7,1.6,6.7,-4.7,2005,0.822,0.178,0.643,0.278,0.114,0.129,0.243,0.146,0.365,0.254,0.746,1.0,0.0,0.333,0.667,0.8,1.6,0.545,0.3,0.5,0.538,0.2,0.5,0.486,0.6,1.2,0.505,0.4,1.5,0.278,6.8,12.0,0.568,75,202,-12.8,0.179,0.528,18,29,1,90.89,0.095
201,2260,Jarron Collins,1610612762,UTA,27.0,79,39,40,0.494,21.9,1.6,3.5,0.461,0.0,0.0,0.0,2.0,2.8,0.717,1.7,2.5,4.2,1.2,0.8,0.5,0.3,0.4,3.2,2.9,5.3,-0.3,2005,1.0,0.0,0.622,0.207,0.0,0.034,0.378,0.135,0.414,0.628,0.372,0.0,0.0,0.628,0.372,1.0,1.7,0.594,0.1,0.2,0.278,0.2,0.6,0.378,0.4,1.0,0.359,0.0,0.1,0.0,5.6,10.2,0.552,83,255,-1.0,0.119,0.551,21,23,2,88.95,0.068
202,2553,Jarvis Hayes,1610612764,WAS,24.0,21,9,12,0.429,24.6,3.7,8.7,0.421,0.8,2.2,0.362,1.2,1.4,0.833,0.9,2.7,3.6,1.3,1.0,0.8,0.0,0.5,1.8,1.1,9.3,0.6,2005,0.743,0.257,0.612,0.378,0.26,0.179,0.128,0.25,0.235,0.65,0.35,1.0,0.0,0.727,0.273,0.9,1.7,0.528,0.2,0.8,0.25,0.4,0.8,0.529,1.0,2.2,0.435,0.7,2.2,0.326,8.1,13.3,0.613,80,220,-0.4,0.185,0.499,19,22,2,96.83,0.083
203,2215,Jason Collins,1610612751,NJN,27.0,71,44,27,0.62,26.7,1.5,3.7,0.397,0.0,0.2,0.25,0.6,1.2,0.512,1.3,3.5,4.8,1.0,0.9,0.6,0.6,0.3,3.5,1.8,3.6,2.1,2005,0.954,0.046,0.792,0.525,0.035,0.031,0.173,0.192,0.267,0.911,0.089,1.0,0.0,0.913,0.087,0.5,1.1,0.427,0.0,0.1,0.1,0.1,0.3,0.429,0.7,1.8,0.413,0.1,0.4,0.4,7.4,13.7,0.541,84,255,4.4,0.09,0.425,20,25,1,91.76,0.03
204,2078,Jason Hart,1610612758,SAC,28.0,66,34,32,0.515,12.4,1.3,3.3,0.389,0.1,0.5,0.29,0.6,0.8,0.661,0.2,0.9,1.1,1.1,0.7,0.5,0.1,0.3,1.3,0.8,3.3,-0.8,2005,0.86,0.14,0.706,0.468,0.124,0.17,0.17,0.225,0.239,0.571,0.429,0.778,0.222,0.593,0.407,0.3,0.7,0.523,0.0,0.2,0.154,0.0,0.1,0.167,0.5,1.2,0.397,0.4,1.1,0.37,3.7,6.1,0.602,75,185,-1.9,0.168,0.444,18,26,3,91.86,0.047
205,2574,Jason Kapono,1610612748,MIA,25.0,51,30,21,0.588,13.0,1.5,3.5,0.446,0.4,1.0,0.396,0.5,0.6,0.848,0.2,1.2,1.4,0.7,0.4,0.1,0.1,0.2,1.7,0.6,4.1,-1.6,2005,0.701,0.299,0.56,0.406,0.304,0.072,0.135,0.155,0.155,0.655,0.345,1.0,0.0,0.747,0.253,0.3,0.5,0.652,0.0,0.2,0.111,0.1,0.2,0.375,0.6,1.3,0.484,0.5,1.2,0.404,3.5,6.1,0.579,80,215,-6.6,0.144,0.54,16,26,3,94.88,0.055
206,467,Jason Kidd,1610612751,NJN,33.0,80,49,31,0.613,37.2,4.6,11.3,0.404,1.7,4.9,0.352,2.4,3.1,0.795,1.1,6.2,7.3,8.4,2.4,1.9,0.4,0.3,2.0,2.2,13.3,3.4,2005,0.564,0.436,0.426,0.229,0.392,0.186,0.182,0.18,0.197,0.379,0.621,0.921,0.079,0.585,0.415,1.2,2.3,0.503,0.2,0.5,0.324,0.3,0.7,0.423,0.8,1.7,0.446,1.7,4.3,0.388,10.6,19.4,0.549,76,210,4.3,0.188,0.526,20,25,1,93.11,0.158
207,101131,Jason Maxiell,1610612765,DET,23.0,26,20,6,0.769,6.1,0.9,2.1,0.426,0.0,0.0,0.0,0.5,1.6,0.333,0.5,0.6,1.1,0.1,0.4,0.2,0.2,0.0,0.5,0.9,2.3,-3.7,2005,1.0,0.0,0.767,0.333,0.0,0.05,0.233,0.083,0.433,0.652,0.348,0.0,0.0,0.652,0.348,0.5,0.8,0.591,0.0,0.1,0.0,0.4,0.7,0.5,0.1,0.7,0.2,0.0,0.1,0.0,3.0,4.4,0.687,79,260,-24.6,0.228,0.414,22,29,3,101.1,0.013
208,2202,Jason Richardson,1610612744,GSW,25.0,75,32,43,0.427,38.4,8.5,19.2,0.446,2.4,6.4,0.384,3.7,5.5,0.673,1.4,4.4,5.8,3.1,2.2,1.3,0.5,1.0,2.7,4.2,23.2,0.5,2005,0.668,0.332,0.526,0.164,0.315,0.171,0.159,0.184,0.362,0.467,0.533,0.77,0.23,0.554,0.446,3.7,6.2,0.602,0.4,1.3,0.333,0.4,1.3,0.292,1.2,3.2,0.391,1.6,4.0,0.399,13.9,23.6,0.59,78,225,0.9,0.276,0.538,20,30,4,96.23,0.124
209,1891,Jason Terry,1610612742,DAL,28.0,80,58,22,0.725,35.0,6.5,13.7,0.47,2.1,5.2,0.411,2.1,2.6,0.8,0.4,1.6,2.0,3.8,1.7,1.3,0.3,0.6,2.5,2.4,17.1,6.0,2005,0.621,0.379,0.503,0.283,0.374,0.173,0.123,0.174,0.22,0.339,0.661,0.842,0.158,0.506,0.494,1.4,2.4,0.583,0.3,0.9,0.352,0.6,1.4,0.422,1.8,3.4,0.515,1.8,3.9,0.474,10.5,18.8,0.561,74,180,8.7,0.221,0.575,19,20,3,89.93,0.113
210,1715,Jason Williams,1610612748,MIA,30.0,59,38,21,0.644,31.8,4.5,10.3,0.442,1.8,4.9,0.372,1.4,1.7,0.867,0.1,2.3,2.4,4.9,1.7,0.9,0.1,0.4,1.7,1.4,12.3,3.6,2005,0.525,0.475,0.442,0.135,0.441,0.251,0.117,0.169,0.308,0.149,0.851,0.766,0.234,0.396,0.604,1.7,2.9,0.566,0.2,0.4,0.44,0.2,0.3,0.6,0.5,1.2,0.386,1.5,3.6,0.409,9.9,17.3,0.569,73,180,6.0,0.186,0.561,16,26,3,94.11,0.106
211,1902,Jeff Foster,1610612754,IND,29.0,63,30,33,0.476,25.1,2.2,4.0,0.552,0.0,0.1,0.0,1.5,2.5,0.604,3.6,5.6,9.1,0.8,1.0,0.7,0.4,0.4,3.0,2.1,5.9,1.2,2005,0.984,0.016,0.742,0.011,0.0,0.051,0.258,0.086,0.731,0.667,0.333,0.0,0.0,0.667,0.333,2.1,3.7,0.584,0.0,0.1,0.0,0.0,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.667,8.8,15.4,0.571,83,250,2.6,0.112,0.581,21,30,2,91.11,0.107
212,976,Jeff McInnis,1610612751,NJN,31.0,28,15,13,0.536,17.4,2.3,5.1,0.441,0.1,0.6,0.188,0.7,1.0,0.69,0.4,1.4,1.8,1.9,1.0,0.4,0.1,0.2,1.3,1.0,5.3,-6.3,2005,0.888,0.112,0.805,0.349,0.06,0.174,0.134,0.188,0.456,0.433,0.567,1.0,0.0,0.46,0.54,0.6,1.0,0.621,0.4,1.1,0.414,0.3,1.0,0.346,0.6,1.3,0.459,0.2,0.5,0.357,5.5,9.1,0.608,76,179,-16.2,0.181,0.478,20,25,1,91.81,0.073
213,1983,Jermaine Jackson,1610612749,MIL,30.0,30,17,13,0.567,6.7,0.4,0.9,0.423,0.0,0.1,0.25,0.4,0.5,0.857,0.3,0.6,0.9,0.8,0.4,0.1,0.0,0.1,0.6,0.8,1.2,-3.9,2005,0.846,0.154,0.571,0.286,0.086,0.086,0.343,0.143,0.286,0.7,0.3,0.0,1.0,0.636,0.364,0.1,0.3,0.333,0.1,0.2,0.667,0.1,0.2,0.333,0.2,0.3,0.571,0.1,0.1,1.0,2.8,4.2,0.672,77,204,-24.2,0.106,0.544,22,24,4,94.55,0.059
214,979,Jermaine O'Neal,1610612754,IND,27.0,51,26,25,0.51,35.3,7.5,15.8,0.472,0.1,0.2,0.3,5.1,7.2,0.709,2.0,7.3,9.3,2.6,3.0,0.5,2.3,1.1,3.5,6.4,20.1,2.0,2005,0.988,0.012,0.736,0.279,0.009,0.031,0.255,0.11,0.457,0.647,0.353,0.667,0.333,0.647,0.353,3.6,5.8,0.62,1.3,3.1,0.415,1.2,3.2,0.368,1.3,3.2,0.393,0.1,0.5,0.304,10.9,21.1,0.515,83,260,2.3,0.291,0.53,21,30,2,91.93,0.151
215,1744,Jerome James,1610612752,NYK,30.0,44,10,34,0.227,9.2,1.3,2.8,0.463,0.0,0.0,0.0,0.6,0.9,0.625,0.9,1.2,2.1,0.3,1.2,0.1,0.5,0.1,2.4,0.9,3.1,-3.2,2005,1.0,0.0,0.818,0.088,0.0,0.036,0.182,0.19,0.73,0.518,0.482,0.0,0.0,0.518,0.482,0.8,1.3,0.649,0.4,1.0,0.368,0.1,0.5,0.2,0.0,0.1,0.2,0.0,0.0,0.0,2.7,4.4,0.6,85,280,-19.0,0.211,0.494,17,29,3,92.69,0.0
216,711,Jerry Stackhouse,1610612742,DAL,31.0,55,41,14,0.745,27.7,4.4,11.0,0.401,0.7,2.4,0.277,3.5,4.0,0.882,0.6,2.2,2.8,2.9,2.2,0.7,0.2,0.6,1.7,3.3,13.0,2.6,2005,0.784,0.216,0.576,0.299,0.151,0.133,0.273,0.194,0.277,0.383,0.617,1.0,0.0,0.475,0.525,1.2,2.2,0.52,0.4,0.9,0.417,0.8,1.9,0.396,1.1,2.8,0.396,0.9,2.5,0.353,8.3,15.1,0.551,78,218,3.3,0.248,0.511,19,20,3,91.47,0.099
217,754,Jim Jackson,1610612747,LAL,35.0,40,27,13,0.675,12.8,1.2,4.0,0.294,0.5,1.9,0.243,0.2,0.3,0.692,0.3,1.6,1.9,0.9,0.9,0.3,0.2,0.1,1.3,0.4,3.0,0.1,2005,0.538,0.463,0.479,0.347,0.446,0.05,0.074,0.165,0.132,0.552,0.448,0.833,0.167,0.66,0.34,0.2,0.3,0.538,0.1,0.2,0.25,0.1,0.3,0.5,0.2,0.6,0.333,0.5,1.9,0.273,3.8,7.4,0.515,78,220,1.1,0.172,0.365,19,29,3,97.87,0.025
218,2412,Jiri Welsch,1610612749,MIL,26.0,58,30,28,0.517,14.9,1.5,3.8,0.387,0.2,0.8,0.286,1.1,1.5,0.747,0.4,1.5,1.9,1.1,0.7,0.6,0.0,0.2,1.1,1.5,4.3,-3.4,2005,0.779,0.221,0.574,0.239,0.167,0.199,0.259,0.171,0.335,0.597,0.403,0.929,0.071,0.651,0.349,0.6,1.1,0.545,0.1,0.2,0.444,0.1,0.4,0.35,0.3,1.0,0.328,0.2,0.7,0.325,5.7,8.9,0.635,79,208,-10.9,0.157,0.482,22,24,4,95.55,0.07
219,2207,Joe Johnson,1610612737,ATL,25.0,82,26,56,0.317,40.7,7.7,17.0,0.453,1.6,4.4,0.356,3.2,4.0,0.791,1.2,2.9,4.1,6.5,3.3,1.3,0.4,0.5,2.3,3.3,20.2,-4.6,2005,0.742,0.258,0.61,0.215,0.232,0.096,0.158,0.177,0.394,0.308,0.692,0.844,0.156,0.416,0.584,2.5,4.1,0.612,1.2,2.7,0.459,0.8,1.7,0.434,1.4,3.4,0.401,1.3,3.0,0.429,15.8,26.0,0.609,79,230,-5.3,0.246,0.537,21,27,3,92.69,0.125
220,693,Joe Smith,1610612749,MIL,30.0,44,20,24,0.455,20.2,3.3,6.9,0.475,0.0,0.0,0.0,2.0,2.6,0.774,1.9,3.3,5.2,0.7,0.9,0.5,0.3,0.5,2.7,2.8,8.6,-0.3,2005,0.993,0.007,0.765,0.327,0.0,0.032,0.235,0.166,0.438,0.793,0.207,0.0,0.0,0.793,0.207,1.3,2.3,0.573,0.5,1.0,0.5,0.5,1.2,0.415,0.9,2.1,0.441,0.0,0.3,0.154,6.0,9.7,0.624,82,225,-0.8,0.202,0.533,22,24,4,93.99,0.098
221,2038,Joel Przybilla,1610612757,POR,26.0,56,16,40,0.286,24.9,2.3,4.3,0.548,0.0,0.0,0.0,1.5,2.8,0.532,2.6,4.4,7.0,0.8,1.4,0.4,2.3,0.6,2.7,2.4,6.1,-4.2,2005,1.0,0.0,0.762,0.006,0.0,0.049,0.238,0.122,0.756,0.672,0.328,0.0,0.0,0.672,0.328,2.1,3.3,0.62,0.2,0.6,0.343,0.0,0.3,0.143,0.0,0.1,0.333,0.0,0.0,0.0,8.5,15.5,0.546,85,255,-10.0,0.131,0.561,18,29,1,88.06,0.09
222,101121,Joey Graham,1610612761,TOR,24.0,80,26,54,0.325,19.8,2.5,5.2,0.478,0.4,1.1,0.333,1.4,1.7,0.812,0.7,2.3,3.1,0.8,1.2,0.5,0.2,0.3,2.9,1.4,6.7,-2.2,2005,0.79,0.21,0.634,0.235,0.163,0.182,0.203,0.171,0.4,0.621,0.379,0.966,0.034,0.672,0.328,1.0,1.6,0.641,0.4,0.8,0.542,0.2,0.5,0.514,0.4,1.1,0.368,0.4,1.0,0.341,7.3,11.5,0.63,79,225,-4.5,0.167,0.564,19,31,2,93.55,0.056
223,101130,Johan Petro,1610612760,SEA,20.0,68,26,42,0.382,18.9,2.3,4.4,0.51,0.0,0.0,0.0,0.7,1.1,0.627,1.6,2.8,4.4,0.2,0.9,0.4,0.8,0.4,3.1,1.0,5.2,-2.2,2005,1.0,0.0,0.867,0.13,0.0,0.099,0.133,0.161,0.737,0.673,0.327,0.0,0.0,0.673,0.327,1.4,2.6,0.549,0.5,1.0,0.478,0.2,0.6,0.375,0.2,0.3,0.588,0.0,0.0,0.0,7.0,11.5,0.607,84,247,-6.3,0.141,0.53,17,22,1,94.12,0.047
224,2823,John Edwards,1610612737,ATL,24.0,40,11,29,0.275,7.4,0.8,1.6,0.484,0.0,0.0,0.0,0.2,0.3,0.727,0.5,0.8,1.2,0.1,0.3,0.1,0.4,0.2,1.9,0.4,1.8,-2.2,2005,1.0,0.0,0.886,0.314,0.0,0.043,0.114,0.086,0.571,0.806,0.194,0.0,0.0,0.806,0.194,0.4,0.7,0.552,0.0,0.2,0.125,0.3,0.4,0.733,0.1,0.3,0.273,0.0,0.0,0.0,3.0,4.7,0.63,84,275,-12.7,0.127,0.508,21,27,3,93.75,0.001
