,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,SEASON,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,lessthan5ft_FGM,lessthan5ft_FGA,lessthan5ft_FG_PCT,5_9ft_FGM,5_9ft_FGA,5_9ft_FG_PCT,10_14ft_FGM,10_14ft_FGA,10_14ft_FG_PCT,15_19ft_FGM,15_19ft_FGA,15_19ft_FG_PCT,20_24ft_FGM,20_24ft_FGA,20_24ft_FG_PCT,opp_lessthan5ft_FGM,opp_lessthan5ft_FGA,opp_lessthan5ft_FG_PCT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,NET_RATING,USG_PCT,TS_PCT,B2B_COUNT,3GMS_IN_4DAYS,4GMS_IN_5DAYS,PACE,PIE
159,101123,Gerald Green,1610612745,HOU,22.0,30,5,25,0.167,12.0,1.7,5.0,0.344,0.5,1.3,0.385,1.1,1.4,0.829,0.4,1.7,2.1,1.0,1.1,0.3,0.1,0.2,1.5,0.8,5.1,-1.4,2007,0.742,0.258,0.484,0.261,0.294,0.118,0.222,0.137,0.222,0.486,0.514,1.0,0.0,0.635,0.365,0.4,1.0,0.448,0.1,0.3,0.429,0.1,0.6,0.25,0.4,1.5,0.233,0.8,1.6,0.488,3.7,6.1,0.607,80,200,-6.5,0.246,0.453,18,27,3,94.96,0.06
160,2222,Gerald Wallace,1610612766,CHA,25.0,62,23,39,0.371,38.3,6.6,14.6,0.449,1.1,3.6,0.321,5.0,6.9,0.731,0.9,5.1,6.0,3.5,2.9,2.1,0.9,1.4,3.0,5.7,19.4,-1.8,2007,0.757,0.243,0.562,0.13,0.178,0.198,0.261,0.228,0.432,0.499,0.501,0.958,0.042,0.578,0.422,4.0,7.1,0.567,0.1,0.5,0.267,0.1,0.2,0.364,0.9,2.4,0.377,1.0,3.0,0.326,13.4,22.7,0.593,79,220,-3.3,0.247,0.547,22,29,3,94.22,0.119
161,2240,Gilbert Arenas,1610612764,WAS,26.0,13,6,7,0.462,32.7,6.0,15.1,0.398,1.7,6.0,0.282,5.7,7.4,0.771,0.5,3.5,3.9,5.1,3.8,1.8,0.1,0.5,2.3,5.1,19.4,0.5,2007,0.602,0.398,0.444,0.23,0.262,0.111,0.294,0.139,0.214,0.321,0.679,0.5,0.5,0.372,0.628,1.9,3.3,0.581,0.1,0.3,0.25,0.3,0.8,0.333,1.5,3.0,0.487,1.3,4.0,0.327,9.7,16.1,0.603,76,215,-0.2,0.293,0.529,20,27,3,96.63,0.125
162,201175,Glen Davis,1610612738,BOS,22.0,69,56,13,0.812,13.6,1.6,3.2,0.484,0.0,0.0,0.0,1.4,2.2,0.66,1.4,1.6,3.0,0.4,0.9,0.4,0.3,0.4,2.3,1.7,4.5,1.5,2007,1.0,0.0,0.684,0.102,0.0,0.045,0.316,0.153,0.581,0.645,0.355,0.0,0.0,0.645,0.355,1.2,2.2,0.548,0.1,0.3,0.278,0.0,0.1,0.222,0.2,0.4,0.379,0.1,0.2,0.4,3.9,6.5,0.595,81,289,7.8,0.176,0.545,19,26,3,92.06,0.06
163,1921,Gordan Giricek,1610612756,PHX,31.0,56,32,24,0.571,14.8,2.4,5.4,0.44,0.6,1.8,0.364,0.4,0.5,0.885,0.3,1.4,1.7,1.1,0.9,0.4,0.1,0.3,1.5,0.7,5.8,0.9,2007,0.672,0.328,0.597,0.302,0.332,0.138,0.071,0.16,0.295,0.536,0.464,0.889,0.111,0.632,0.368,0.6,1.0,0.621,0.2,0.3,0.5,0.2,0.5,0.385,0.5,1.1,0.431,0.8,1.9,0.407,4.9,8.7,0.567,78,220,2.5,0.192,0.518,17,24,3,97.77,0.072
164,255,Grant Hill,1610612756,PHX,35.0,70,46,24,0.657,31.7,5.1,10.2,0.503,0.5,1.5,0.317,2.4,2.8,0.867,1.1,4.0,5.0,2.9,1.4,0.9,0.8,0.5,2.2,2.5,13.1,4.6,2007,0.854,0.146,0.707,0.266,0.108,0.292,0.185,0.158,0.442,0.646,0.354,1.0,0.0,0.679,0.321,2.4,3.6,0.683,0.3,0.6,0.452,0.5,1.2,0.413,1.3,3.0,0.435,0.6,1.7,0.364,11.2,19.5,0.573,80,225,8.5,0.18,0.576,17,24,3,99.33,0.108
165,1761,Greg Buckner,1610612750,MIN,31.0,31,5,26,0.161,16.8,1.5,3.8,0.385,0.5,1.6,0.3,0.6,0.7,0.864,0.3,1.8,2.1,1.3,0.9,0.7,0.1,0.2,2.0,1.0,4.0,-4.5,2007,0.573,0.427,0.484,0.145,0.363,0.113,0.153,0.137,0.339,0.5,0.5,0.933,0.067,0.644,0.356,0.5,0.7,0.696,0.1,0.2,0.429,0.1,0.3,0.444,0.1,0.7,0.182,0.3,1.1,0.303,6.3,9.2,0.678,76,210,-14.5,0.133,0.489,21,26,3,94.35,0.046
166,200799,Guillermo Diaz,1610612746,LAC,23.0,6,2,4,0.333,3.0,0.2,0.7,0.25,0.0,0.2,0.0,0.5,0.8,0.6,0.3,0.0,0.3,0.2,0.0,0.0,0.0,0.2,0.0,0.5,0.8,0.7,2007,0.75,0.25,0.4,0.0,0.0,0.0,0.6,0.0,0.4,0.0,1.0,0.0,0.0,0.0,1.0,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,2.3,0.643,74,185,-3.4,0.153,0.403,20,29,1,91.61,0.03
167,101124,Hakim Warrick,1610612763,MEM,25.0,75,20,55,0.267,23.4,4.4,8.7,0.502,0.2,0.6,0.271,2.4,3.5,0.704,1.6,3.1,4.7,0.7,1.1,0.5,0.4,0.5,2.1,2.7,11.4,-6.3,2007,0.926,0.074,0.739,0.261,0.046,0.087,0.215,0.141,0.479,0.641,0.359,0.923,0.077,0.652,0.348,2.4,3.3,0.713,0.3,0.8,0.4,0.3,0.8,0.379,0.8,2.2,0.37,0.5,1.3,0.372,9.3,14.0,0.664,81,215,-13.5,0.214,0.555,21,18,1,97.64,0.098
168,2045,Hedo Turkoglu,1610612753,ORL,29.0,82,52,30,0.634,36.9,6.8,14.9,0.456,2.0,5.1,0.4,4.0,4.8,0.829,1.0,4.7,5.7,5.0,3.0,0.9,0.3,0.5,3.0,3.7,19.5,5.6,2007,0.66,0.34,0.487,0.142,0.311,0.103,0.202,0.133,0.345,0.246,0.754,0.777,0.223,0.405,0.595,2.8,4.9,0.578,0.4,1.0,0.372,0.6,1.5,0.415,0.6,1.6,0.382,1.3,3.3,0.406,11.5,19.6,0.588,82,220,8.1,0.249,0.576,20,23,2,95.77,0.124
169,200756,Hilton Armstrong,1610612740,NOH,23.0,65,43,22,0.662,11.3,1.0,2.3,0.453,0.0,0.0,0.0,0.7,1.1,0.629,1.0,1.5,2.5,0.4,0.9,0.2,0.5,0.4,2.0,1.1,2.7,-0.6,2007,1.0,0.0,0.753,0.079,0.0,0.056,0.247,0.112,0.674,0.463,0.537,0.0,0.0,0.463,0.537,0.8,1.5,0.552,0.1,0.4,0.304,0.1,0.3,0.176,0.1,0.2,0.4,0.0,0.0,0.0,3.6,5.9,0.613,83,235,-1.3,0.152,0.498,19,28,1,92.02,0.03
170,101133,Ian Mahinmi,1610612759,SAS,21.0,6,6,0,1.0,3.8,1.0,2.0,0.5,0.0,0.0,0.0,1.5,1.5,1.0,0.0,0.8,0.8,0.2,0.3,0.0,0.7,0.5,0.7,1.0,3.5,-2.3,2007,1.0,0.0,0.571,0.0,0.0,0.095,0.429,0.0,0.571,0.5,0.5,0.0,0.0,0.5,0.5,1.0,1.8,0.545,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2.2,0.769,83,230,-16.7,0.402,0.658,18,28,2,92.92,0.211
171,101113,Ike Diogu,1610612754,IND,24.0,30,12,18,0.4,10.2,2.1,4.5,0.478,0.0,0.0,0.0,1.3,1.6,0.851,1.3,1.6,2.8,0.3,0.7,0.2,0.1,0.6,1.4,1.2,5.6,-1.7,2007,1.0,0.0,0.762,0.202,0.0,0.101,0.238,0.137,0.56,0.453,0.547,0.0,0.0,0.453,0.547,1.2,2.2,0.552,0.4,1.2,0.344,0.2,0.5,0.455,0.3,0.7,0.45,0.1,0.1,0.5,3.3,6.1,0.543,80,255,-10.3,0.235,0.543,22,23,2,103.09,0.111
172,2137,Ime Udoka,1610612759,SAS,30.0,73,50,23,0.685,18.0,2.2,5.1,0.424,0.8,2.3,0.37,0.6,0.8,0.759,0.5,2.6,3.1,0.9,0.8,0.8,0.2,0.3,1.7,0.8,5.8,2.3,2007,0.56,0.44,0.463,0.222,0.433,0.125,0.104,0.154,0.241,0.745,0.255,1.0,0.0,0.843,0.157,0.6,1.1,0.568,0.0,0.2,0.214,0.2,0.4,0.538,0.4,0.9,0.4,0.9,2.3,0.386,4.9,8.6,0.565,77,220,7.2,0.166,0.528,18,28,2,91.4,0.084
173,1956,Ira Newble,1610612747,LAL,33.0,49,27,22,0.551,14.2,1.6,3.6,0.437,0.3,1.0,0.327,0.4,0.5,0.769,1.0,1.6,2.6,0.4,0.7,0.6,0.2,0.3,1.4,0.5,3.8,-4.0,2007,0.718,0.282,0.638,0.16,0.255,0.17,0.106,0.176,0.479,0.533,0.467,0.938,0.063,0.618,0.382,0.9,1.5,0.595,0.0,0.1,0.0,0.1,0.2,0.4,0.2,0.6,0.286,0.4,1.0,0.375,5.1,8.2,0.614,79,220,-11.0,0.141,0.507,17,27,1,94.77,0.059
174,2747,J.R. Smith,1610612743,DEN,22.0,74,44,30,0.595,19.2,4.2,9.1,0.461,2.1,5.3,0.403,1.7,2.4,0.719,0.6,1.5,2.1,1.7,1.5,0.8,0.2,0.4,1.9,1.9,12.3,2.8,2007,0.421,0.579,0.34,0.057,0.519,0.207,0.141,0.183,0.282,0.461,0.539,0.847,0.153,0.656,0.344,1.6,2.7,0.591,0.1,0.4,0.357,0.0,0.1,0.375,0.1,0.4,0.31,1.2,2.5,0.481,7.2,12.0,0.599,78,220,6.6,0.255,0.603,20,25,3,102.46,0.108
175,200755,JJ Redick,1610612753,ORL,24.0,34,22,12,0.647,8.1,1.4,3.2,0.444,0.5,1.3,0.395,0.8,1.0,0.794,0.0,0.6,0.7,0.5,0.4,0.1,0.0,0.2,0.9,0.6,4.1,-0.4,2007,0.602,0.398,0.443,0.286,0.364,0.079,0.193,0.136,0.157,0.613,0.387,0.824,0.176,0.688,0.313,0.2,0.5,0.5,0.1,0.3,0.429,0.1,0.4,0.4,0.3,0.6,0.444,0.5,0.9,0.484,2.9,4.6,0.614,76,190,0.8,0.218,0.569,20,23,2,98.07,0.072
176,1521,Jacque Vaughn,1610612759,SAS,33.0,74,49,25,0.662,15.4,1.6,3.8,0.428,0.0,0.1,0.3,0.8,1.1,0.763,0.2,0.8,1.0,2.1,0.7,0.3,0.0,0.3,1.3,0.9,4.1,0.4,2007,0.965,0.035,0.771,0.405,0.029,0.059,0.199,0.127,0.366,0.458,0.542,0.667,0.333,0.463,0.537,0.7,1.4,0.515,0.0,0.1,0.222,0.1,0.2,0.353,0.5,1.3,0.387,0.3,0.8,0.424,4.0,7.0,0.564,73,190,1.6,0.157,0.481,18,28,2,90.06,0.065
177,2063,Jake Voskuhl,1610612749,MIL,30.0,44,9,35,0.205,8.8,0.8,1.8,0.463,0.0,0.0,0.0,0.5,0.7,0.828,0.7,1.5,2.2,0.3,0.7,0.2,0.5,0.1,1.9,0.6,2.2,-1.8,2007,1.0,0.0,0.755,0.204,0.0,0.041,0.245,0.194,0.551,0.757,0.243,0.0,0.0,0.757,0.243,0.6,1.0,0.581,0.1,0.3,0.273,0.1,0.2,0.375,0.1,0.4,0.294,0.0,0.0,1.0,2.8,4.9,0.579,83,255,-9.2,0.14,0.528,21,28,4,95.03,0.043
178,2048,Jamaal Magloire,1610612742,DAL,30.0,31,16,15,0.516,9.2,0.6,1.8,0.327,0.0,0.0,0.0,0.6,1.4,0.455,0.6,2.3,2.9,0.2,1.0,0.0,0.3,0.2,1.6,1.4,1.8,-0.3,2007,1.0,0.0,0.643,0.107,0.0,0.071,0.357,0.089,0.536,0.667,0.333,0.0,0.0,0.667,0.333,0.4,1.1,0.382,0.1,0.5,0.154,0.0,0.1,0.0,0.1,0.2,0.6,0.0,0.0,0.0,2.5,4.7,0.531,83,265,0.0,0.174,0.377,17,24,3,93.24,0.01
179,2224,Jamaal Tinsley,1610612754,IND,30.0,39,16,23,0.41,33.2,4.5,11.9,0.38,1.0,3.6,0.284,1.8,2.6,0.72,0.6,3.0,3.6,8.4,3.3,1.7,0.3,0.8,2.5,2.1,11.9,0.2,2007,0.695,0.305,0.586,0.224,0.259,0.151,0.155,0.131,0.362,0.169,0.831,0.925,0.075,0.341,0.659,1.2,2.2,0.523,0.9,1.8,0.529,0.6,1.9,0.307,0.6,1.7,0.385,0.6,1.9,0.311,10.1,17.6,0.575,75,185,0.4,0.21,0.458,22,23,2,101.59,0.095
180,2037,Jamal Crawford,1610612752,NYK,28.0,80,23,57,0.288,39.9,7.1,17.4,0.41,2.2,6.2,0.356,4.1,4.8,0.864,0.5,2.1,2.6,5.0,2.4,1.0,0.2,0.6,1.8,3.3,20.6,-4.3,2007,0.645,0.355,0.479,0.272,0.321,0.069,0.2,0.136,0.207,0.292,0.708,0.688,0.313,0.414,0.586,1.2,2.7,0.44,0.6,1.5,0.392,0.7,1.8,0.39,1.8,3.8,0.472,2.0,4.9,0.399,13.9,22.5,0.619,77,200,-7.1,0.246,0.528,20,29,3,94.32,0.103
181,200081,Jamario Moon,1610612761,TOR,28.0,78,39,39,0.5,27.8,3.6,7.4,0.485,0.5,1.6,0.328,0.8,1.1,0.741,1.2,5.0,6.2,1.2,0.7,1.0,1.4,0.2,1.9,1.1,8.5,3.5,2007,0.788,0.212,0.723,0.318,0.182,0.118,0.095,0.177,0.405,0.753,0.247,0.95,0.05,0.781,0.219,1.6,2.4,0.681,0.1,0.2,0.333,0.2,0.3,0.64,0.7,1.8,0.375,0.8,2.1,0.377,9.1,15.6,0.584,80,205,7.3,0.146,0.54,20,31,3,91.95,0.1
182,2749,Jameer Nelson,1610612753,ORL,26.0,69,42,27,0.609,28.4,4.1,8.7,0.469,0.9,2.2,0.416,1.8,2.2,0.828,0.4,3.1,3.5,5.6,2.0,0.9,0.1,0.5,2.4,2.1,10.9,3.4,2007,0.745,0.255,0.58,0.199,0.254,0.148,0.166,0.159,0.381,0.151,0.849,0.781,0.219,0.293,0.707,1.8,3.0,0.606,0.2,0.5,0.382,0.3,0.6,0.488,0.5,1.3,0.391,1.1,2.5,0.429,8.9,15.0,0.592,72,190,6.4,0.186,0.564,20,23,2,97.68,0.111
183,200788,James Augustine,1610612753,ORL,24.0,25,16,9,0.64,6.0,0.7,1.4,0.529,0.0,0.0,0.0,0.2,0.3,0.5,0.6,0.6,1.2,0.1,0.2,0.2,0.1,0.1,0.7,0.3,1.6,0.4,2007,1.0,0.0,0.9,0.15,0.0,0.25,0.1,0.1,0.75,0.667,0.333,0.0,0.0,0.667,0.333,0.6,0.9,0.609,0.1,0.2,0.333,0.1,0.1,0.5,0.1,0.2,0.4,0.0,0.0,0.0,1.7,2.8,0.592,82,235,-1.2,0.126,0.533,20,23,2,93.97,0.058
184,2592,James Jones,1610612757,POR,27.0,58,33,25,0.569,22.0,2.5,5.6,0.437,1.6,3.5,0.444,1.5,1.7,0.878,0.7,2.0,2.8,0.6,0.5,0.4,0.3,0.1,1.7,1.3,8.0,0.6,2007,0.373,0.627,0.225,0.151,0.59,0.067,0.186,0.143,0.073,0.75,0.25,0.989,0.011,0.902,0.098,0.3,0.5,0.517,0.0,0.1,0.2,0.1,0.2,0.231,0.3,0.7,0.474,1.6,3.6,0.438,7.2,12.1,0.591,80,220,1.4,0.148,0.625,21,28,4,89.91,0.085
185,1899,James Posey,1610612738,BOS,31.0,74,60,14,0.811,24.6,2.3,5.6,0.418,1.4,3.8,0.38,1.3,1.6,0.809,0.4,3.9,4.4,1.5,0.9,1.0,0.3,0.2,2.5,1.6,7.4,2.6,2007,0.326,0.674,0.246,0.018,0.583,0.097,0.171,0.237,0.228,0.731,0.269,0.915,0.085,0.844,0.156,0.8,1.4,0.594,0.0,0.1,0.286,0.0,0.1,0.0,0.1,0.1,0.4,0.8,2.4,0.35,7.0,11.7,0.596,80,217,5.5,0.135,0.587,19,26,3,93.37,0.104
186,2457,Jannero Pargo,1610612740,NOH,28.0,80,54,26,0.675,18.7,3.2,8.2,0.39,0.8,2.3,0.349,0.9,1.0,0.877,0.3,1.3,1.6,2.4,1.2,0.6,0.1,0.4,1.5,1.3,8.1,0.8,2007,0.715,0.285,0.587,0.37,0.303,0.171,0.11,0.197,0.217,0.36,0.64,0.692,0.308,0.445,0.555,0.6,1.4,0.463,0.2,0.3,0.538,0.2,0.5,0.4,1.0,2.6,0.375,0.9,2.4,0.391,5.7,9.5,0.601,73,175,3.2,0.244,0.468,19,28,1,91.29,0.078
187,201162,Jared Dudley,1610612766,CHA,22.0,73,29,44,0.397,19.0,2.2,4.8,0.468,0.1,0.6,0.22,1.2,1.6,0.737,1.7,2.3,3.9,1.1,0.7,0.8,0.1,0.4,1.8,1.4,5.8,-0.6,2007,0.882,0.118,0.73,0.28,0.064,0.081,0.206,0.159,0.45,0.643,0.357,1.0,0.0,0.663,0.337,1.2,1.9,0.628,0.1,0.3,0.333,0.1,0.2,0.545,0.5,1.3,0.389,0.3,0.9,0.343,6.5,10.5,0.616,79,225,-2.0,0.147,0.528,22,29,3,93.13,0.087
188,2407,Jared Jeffries,1610612752,NYK,26.0,73,20,53,0.274,18.1,1.5,3.7,0.4,0.1,0.3,0.16,0.7,1.3,0.527,1.6,1.7,3.3,0.9,0.9,0.5,0.3,0.2,1.8,1.2,3.7,-1.0,2007,0.907,0.093,0.773,0.149,0.045,0.108,0.182,0.115,0.625,0.596,0.404,1.0,0.0,0.611,0.389,1.1,2.1,0.5,0.1,0.3,0.333,0.0,0.1,0.143,0.1,0.5,0.265,0.2,0.6,0.318,5.7,9.3,0.608,83,240,-3.1,0.126,0.433,20,29,3,93.66,0.037
189,101127,Jarrett Jack,1610612757,POR,24.0,82,41,41,0.5,27.2,3.3,7.6,0.431,0.8,2.3,0.342,2.6,3.0,0.867,0.4,2.5,2.9,3.8,2.2,0.7,0.0,0.5,1.6,2.5,9.9,-2.0,2007,0.694,0.306,0.496,0.165,0.24,0.14,0.264,0.145,0.332,0.243,0.757,0.892,0.108,0.401,0.599,1.1,2.1,0.506,0.4,1.0,0.439,0.3,0.6,0.46,0.5,1.0,0.446,0.8,2.3,0.363,9.2,15.7,0.586,75,197,-4.0,0.192,0.558,21,28,4,90.8,0.104
190,2260,Jarron Collins,1610612762,UTA,29.0,70,46,24,0.657,10.0,0.5,1.2,0.439,0.0,0.0,0.0,0.7,1.1,0.622,0.6,1.1,1.7,0.5,0.3,0.1,0.1,0.1,1.5,1.3,1.7,1.6,2007,0.988,0.012,0.61,0.22,0.0,0.093,0.39,0.102,0.39,0.639,0.361,0.0,0.0,0.639,0.361,0.3,0.4,0.704,0.1,0.1,0.429,0.1,0.2,0.3,0.2,0.6,0.314,0.0,0.0,0.0,3.0,4.9,0.611,83,239,6.0,0.086,0.515,21,27,3,95.65,0.029
191,2553,Jarvis Hayes,1610612765,DET,26.0,82,59,23,0.72,15.7,2.6,6.1,0.431,0.9,2.4,0.376,0.5,0.7,0.75,0.4,1.7,2.2,0.8,0.6,0.6,0.1,0.2,1.7,0.5,6.7,1.2,2007,0.615,0.385,0.522,0.272,0.397,0.161,0.082,0.143,0.25,0.708,0.292,0.904,0.096,0.774,0.226,0.7,1.0,0.744,0.1,0.3,0.35,0.2,0.5,0.372,0.5,1.5,0.361,0.7,1.8,0.382,4.6,8.1,0.566,80,228,4.1,0.208,0.52,20,28,3,91.59,0.088
192,2215,Jason Collins,1610612763,MEM,29.0,74,28,46,0.378,15.8,0.7,1.5,0.469,0.0,0.0,0.0,0.5,1.0,0.459,0.9,1.5,2.4,0.3,0.6,0.3,0.3,0.1,2.6,1.3,1.9,-2.1,2007,0.991,0.009,0.757,0.143,0.0,0.014,0.243,0.157,0.614,0.679,0.321,0.0,0.0,0.679,0.321,0.5,1.0,0.563,0.0,0.1,0.333,0.0,0.1,0.375,0.1,0.3,0.304,0.0,0.0,0.0,4.1,6.9,0.586,84,255,-6.2,0.077,0.481,21,18,1,93.25,0.001
193,2078,Jason Hart,1610612762,UTA,30.0,57,36,21,0.632,10.6,1.0,3.2,0.322,0.2,0.5,0.355,0.7,0.8,0.844,0.1,0.9,1.0,1.5,0.5,0.5,0.1,0.2,1.3,0.8,2.9,0.9,2007,0.828,0.172,0.57,0.327,0.2,0.091,0.23,0.182,0.242,0.468,0.532,0.909,0.091,0.552,0.448,0.3,0.6,0.471,0.0,0.2,0.1,0.1,0.2,0.364,0.2,0.9,0.208,0.4,1.1,0.379,2.9,5.1,0.573,75,180,1.0,0.164,0.413,21,27,3,95.48,0.056
194,2574,Jason Kapono,1610612761,TOR,27.0,81,40,41,0.494,18.9,3.0,6.1,0.488,0.7,1.5,0.483,0.5,0.5,0.86,0.4,1.1,1.5,0.8,0.7,0.4,0.0,0.2,1.6,0.5,7.2,0.2,2007,0.763,0.237,0.641,0.493,0.295,0.11,0.064,0.169,0.148,0.763,0.237,1.0,0.0,0.819,0.181,0.4,0.7,0.566,0.1,0.4,0.323,0.3,0.6,0.4,1.1,2.1,0.532,1.0,1.9,0.503,5.9,9.5,0.619,80,215,0.1,0.174,0.561,20,31,3,93.74,0.065
195,467,Jason Kidd,1610612742,DAL,35.0,80,39,41,0.488,36.3,3.8,9.9,0.385,1.5,3.9,0.381,1.7,2.1,0.818,1.2,6.3,7.5,10.1,3.3,1.7,0.3,0.3,2.1,1.8,10.8,0.3,2007,0.607,0.393,0.431,0.215,0.413,0.16,0.156,0.153,0.215,0.36,0.64,0.916,0.084,0.577,0.423,1.1,2.3,0.464,0.1,0.3,0.174,0.2,0.6,0.273,0.5,1.5,0.347,1.4,3.6,0.399,11.0,18.8,0.583,76,210,-0.2,0.175,0.499,17,24,3,94.99,0.142
196,101131,Jason Maxiell,1610612765,DET,25.0,82,59,23,0.72,21.6,2.9,5.4,0.538,0.0,0.0,0.0,2.1,3.3,0.633,2.2,3.1,5.3,0.6,0.9,0.3,1.1,0.4,2.2,2.8,7.9,2.5,2007,0.998,0.002,0.737,0.206,0.0,0.094,0.263,0.146,0.531,0.642,0.358,0.0,0.0,0.642,0.358,1.8,2.7,0.652,0.3,0.7,0.441,0.4,0.9,0.417,0.5,1.0,0.442,0.0,0.1,0.286,6.5,11.9,0.55,79,260,5.2,0.166,0.576,20,28,3,90.14,0.104
197,2202,Jason Richardson,1610612766,CHA,27.0,82,32,50,0.39,38.4,7.9,17.9,0.441,3.0,7.3,0.406,3.0,4.0,0.752,1.0,4.4,5.4,3.1,2.0,1.4,0.7,0.8,2.9,3.3,21.8,-2.7,2007,0.592,0.408,0.453,0.153,0.408,0.187,0.139,0.171,0.3,0.484,0.516,0.881,0.119,0.633,0.367,2.9,5.1,0.56,0.3,0.8,0.394,0.3,0.8,0.375,1.0,2.8,0.361,2.0,5.1,0.395,14.1,23.1,0.61,78,225,-4.1,0.258,0.554,22,29,3,94.39,0.119
198,201160,Jason Smith,1610612755,PHI,22.0,76,38,38,0.5,14.6,1.9,4.1,0.455,0.1,0.2,0.286,0.7,1.1,0.659,1.0,2.0,3.0,0.3,0.6,0.3,0.7,0.5,1.9,1.0,4.5,0.5,2007,0.955,0.045,0.806,0.279,0.035,0.106,0.159,0.209,0.526,0.781,0.219,1.0,0.0,0.787,0.213,1.0,1.6,0.625,0.1,0.5,0.206,0.3,0.7,0.396,0.4,1.1,0.386,0.1,0.3,0.35,5.3,9.3,0.569,84,240,-0.5,0.159,0.491,22,28,2,94.02,0.06
199,1891,Jason Terry,1610612742,DAL,30.0,82,51,31,0.622,31.4,5.7,12.3,0.467,1.7,4.4,0.375,2.3,2.7,0.857,0.4,2.2,2.5,3.2,1.1,1.1,0.2,0.5,2.1,2.0,15.5,3.8,2007,0.64,0.36,0.528,0.293,0.322,0.215,0.151,0.173,0.235,0.481,0.519,0.882,0.118,0.597,0.403,1.3,2.1,0.603,0.3,0.7,0.424,0.7,1.2,0.55,1.5,3.1,0.474,1.5,3.7,0.396,10.0,17.5,0.574,74,180,6.0,0.216,0.574,17,24,3,92.14,0.116
200,1715,Jason Williams,1610612748,MIA,32.0,67,12,55,0.179,28.2,3.1,8.2,0.384,1.4,4.1,0.353,1.0,1.2,0.863,0.2,1.8,1.9,4.6,1.4,1.2,0.1,0.2,1.4,1.0,8.8,-6.3,2007,0.5,0.5,0.388,0.165,0.495,0.145,0.117,0.133,0.223,0.114,0.886,0.67,0.33,0.37,0.63,0.9,1.7,0.55,0.1,0.4,0.138,0.0,0.2,0.25,0.4,1.1,0.389,1.1,2.9,0.378,9.6,14.8,0.652,73,180,-11.1,0.166,0.502,21,30,4,94.47,0.088
201,201159,Javaris Crittenton,1610612763,MEM,20.0,50,25,25,0.5,13.6,2.0,4.7,0.421,0.2,0.7,0.27,1.4,2.1,0.692,0.5,1.7,2.2,1.0,1.1,0.4,0.0,0.4,0.9,1.5,5.6,-0.8,2007,0.841,0.159,0.633,0.108,0.108,0.266,0.259,0.201,0.525,0.239,0.761,0.9,0.1,0.306,0.694,1.3,2.4,0.545,0.2,0.5,0.35,0.0,0.1,0.25,0.2,0.5,0.333,0.2,0.8,0.268,5.0,8.5,0.596,77,200,-2.5,0.216,0.499,21,18,1,99.23,0.079
202,1902,Jeff Foster,1610612754,IND,31.0,77,34,43,0.442,24.5,2.7,4.8,0.55,0.0,0.0,0.0,1.1,1.9,0.593,3.4,5.2,8.7,1.7,0.8,0.7,0.4,0.3,2.9,1.9,6.4,-0.5,2007,0.992,0.008,0.827,0.169,0.0,0.063,0.173,0.129,0.657,0.683,0.317,0.0,0.0,0.683,0.317,2.0,3.2,0.626,0.1,0.3,0.4,0.1,0.3,0.368,0.4,0.9,0.457,0.0,0.1,0.182,7.7,12.8,0.597,83,250,-0.7,0.115,0.568,22,23,2,98.53,0.11
203,201145,Jeff Green,1610612760,SEA,21.0,80,19,61,0.238,28.2,4.0,9.4,0.427,0.3,1.0,0.276,2.2,3.0,0.744,1.3,3.5,4.7,1.5,2.0,0.6,0.6,0.6,2.5,2.5,10.5,-6.4,2007,0.899,0.101,0.714,0.196,0.075,0.193,0.211,0.13,0.518,0.582,0.418,1.0,0.0,0.609,0.391,2.1,3.6,0.586,0.7,1.6,0.397,0.2,0.9,0.236,0.7,1.9,0.362,0.3,1.1,0.297,10.7,18.1,0.593,81,235,-11.0,0.195,0.491,15,27,2,98.84,0.062
